sha,issues,change_type,name
9818654cec6f61943c9810ea09f5d56e6c18d32a,1419,A,src/java/test/org/apache/zookeeper/test/FLEPredicateTest.java
ab85aa50dacee615abbf86d8c19d3d5a28aea9ea,1345,A,.gitignore
ab85aa50dacee615abbf86d8c19d3d5a28aea9ea,1345,M,CHANGES.txt
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,CHANGES.txt
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,1322,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
0dfc2b84bbe913d577f4a68416553ae53620f4bc,1982,M,CHANGES.txt
0dfc2b84bbe913d577f4a68416553ae53620f4bc,1982,M,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java
df0d668f9314a4d57dbb7f12bdbd071941da6d6c,1163,M,CHANGES.txt
df0d668f9314a4d57dbb7f12bdbd071941da6d6c,1163,M,src/c/src/zk_hashtable.c
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,CHANGES.txt
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/include/proto.h
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/include/zookeeper.h
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/src/zk_hashtable.c
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/src/zk_hashtable.h
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/src/zookeeper.c
03218f40e396949fe007c276ba837ec78a3de2a1,1887,M,src/c/tests/TestClient.cc
25e070e05ccff1a0e22047d1d8be0f82edc20e58,786,M,src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,CHANGES.txt
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/NOTICE.txt
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/TODO
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/build.xml
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/config/defaultConnectionSettings.cfg
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/config/defaultNodeVeiwers.cfg
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/config/defaultNodeViewers.cfg
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/edtsrclkup_co.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/file_obj.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/fldr_obj.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/info_obj.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/jspdecl.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/launch_run.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/launch_stop.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/new_con.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/refresh.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/save_edit.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/search_next.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/search_prev.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/icons/trash.gif
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/lib/jtoaster-1.0.4.jar
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/lib/log4j.properties
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/licences/epl-v10.html
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/java/com/nitido/utils/toaster/Toaster.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/ZooInspector.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/IconResource.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/Toolbar.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorAboutDialog.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,D,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorIconResources.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorNodeViewersDialog.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorTreeViewer.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/add.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/document-new.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/document-save.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/down.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/media-playback-start.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/media-playback-stop.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/remove.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/up.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/actions/view-refresh.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/mimetypes/text-x-generic.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/places/folder.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/places/user-trash.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/16x16/status/info.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/add.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/document-new.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/document-save.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/down.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/media-playback-start.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/media-playback-stop.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/remove.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/up.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/actions/view-refresh.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/mimetypes/text-x-generic.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/places/folder.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/places/user-trash.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/22x22/status/info.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/add.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/document-new.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/document-save.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/down.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/media-playback-start.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/media-playback-stop.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/remove.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/up.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/actions/view-refresh.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/mimetypes/text-x-generic.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/places/folder.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/places/user-trash.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/24x24/status/info.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/add.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/document-new.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/document-save.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/down.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/media-playback-start.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/media-playback-stop.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/remove.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/up.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/actions/view-refresh.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/mimetypes/text-x-generic.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/places/folder.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/places/user-trash.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,A,src/contrib/zooinspector/src/main/resources/icons/Tango/32x32/status/info.png
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/zooInspector-dev.sh
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/zooInspector.cmd
debdb3f4fe7fbb39b1c846b85bceb2bf644ed919,756,M,src/contrib/zooinspector/zooInspector.sh
4f0cb78f766615d024172ca290858e05a54b7d96,1239,M,CHANGES.txt
4f0cb78f766615d024172ca290858e05a54b7d96,1239,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
4f0cb78f766615d024172ca290858e05a54b7d96,1239,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java
c1c68f6a62e497cf24162ad8e5cd1ec3b6e77196,1575,A,.gitattributes
c1c68f6a62e497cf24162ad8e5cd1ec3b6e77196,1575,M,CHANGES.txt
50a54470fc13d098d7972d5c4cb01f6e1ed0095d,1655,M,CHANGES.txt
50a54470fc13d098d7972d5c4cb01f6e1ed0095d,1655,M,ivy.xml
4c6768e93b56692f2d70a78cf5ba4b8b999c8773,1852,M,CHANGES.txt
4c6768e93b56692f2d70a78cf5ba4b8b999c8773,1852,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
4c6768e93b56692f2d70a78cf5ba4b8b999c8773,1852,M,src/java/test/org/apache/zookeeper/test/TruncateTest.java
c761aef7e7d4829481c95ee35e243d7548a24131,657,M,CHANGES.txt
c761aef7e7d4829481c95ee35e243d7548a24131,657,M,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java
168f8e8bd10f0cd57659869e40a3315f1c6bae18,1478,M,CHANGES.txt
168f8e8bd10f0cd57659869e40a3315f1c6bae18,1478,M,src/java/test/org/apache/zookeeper/test/QuorumTest.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,.gitignore
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,CHANGES.txt
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,build.xml
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/Makefile.am
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/README
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/include/proto.h
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/include/zookeeper.h
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/src/cli.c
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/c/src/zookeeper.c
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/c/tests/TestReconfigServer.cc
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/c/tests/ZooKeeperQuorumServer.cc
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/c/tests/ZooKeeperQuorumServer.h
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/KeeperException.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/ZooDefs.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/ZooKeeperMain.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/java/main/org/apache/zookeeper/cli/GetConfigCommand.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/java/main/org/apache/zookeeper/cli/ReconfigCommand.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/common/StringUtils.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/DataTree.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/Request.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/TraceFormatter.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/ZKDatabase.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/Follower.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/Observer.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumBean.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,M,src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java
675ef85ba5cd97d69b875d14854b638da6f4423c,107,A,src/java/main/org/apache/zookeeper/server/util/ConfigUtils.java
