sha,issues,change_type,name
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewFlushedDeletedFlushedState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewProvisionalState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNewState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransDirtyState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransNewState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TCleanState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TDirtyState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TLoadedState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TransientState.java
c5d2d2c217eb54bcc495c67777e439f5d856e2bd,2151,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java
c1fc776cdd0923ea86ac12f6a52017d17d250d0f,2326,M,openjpa-integration/tck/sql/db2.sql
c1fc776cdd0923ea86ac12f6a52017d17d250d0f,2326,M,openjpa-integration/tck/tck2-20110815.xml
0633d68005f7429e19645b963083fbbbd288fa90,2196,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/kernel/localizer.properties
bcf46e516c7aab1b7a1412340c09d01101b96fd3,2423,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
60e42eddda986127e797ab081a06f4e77a9c24f3,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/validation/ValidatingLifecycleEventManager.java
150755864c02f5aead12c86f14bba717756b0ffd,2264,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl.java
752d4c9594e02ea81e7e7e3d15d2f5c49a11b676,2425,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java
752d4c9594e02ea81e7e7e3d15d2f5c49a11b676,2425,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/external/TestExternalValues.java
310be135084266fc21515569f297ac714147d8b8,2444,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/meta/TestUseSchemaElement.java
3daff6e672a21dae75462f820f31877e3918118c,2240,M,pom.xml
b7bd2c873dd8bf84fb94ced1528e4c09ebc46249,2110,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ProxySetupStateManager.java
b7bd2c873dd8bf84fb94ced1528e4c09ebc46249,2110,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/proxy/AbstractEntity.java
b7bd2c873dd8bf84fb94ced1528e4c09ebc46249,2110,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/proxy/ConcreteEntity.java
b7bd2c873dd8bf84fb94ced1528e4c09ebc46249,2110,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/proxy/TestProxyCollection.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/AutoDetachValue.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ENonTransState.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransState.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
23e939e88f9e0fce6e512de53ef38930588f68c2,2167,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/TCleanState.java
cf475a67589a55ce3fb1b832967182ba8a383272,2295,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
87f7708cf2ad62fa297454a1c3318604a09bab68,2118,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedQueryImpl.java
87f7708cf2ad62fa297454a1c3318604a09bab68,2118,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/sqlcache/TestPreparedQueryCache.java
71fa45aeb68e3706bfc284a636af6868c013bd2a,2423,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
aad999df894242b35ea7240af57421306449d70b,2332,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java
aad999df894242b35ea7240af57421306449d70b,2332,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/schema/localizer.properties
258e96c27c49034c5dbaece4a5ef9a0c3338fc01,2145,M,openjpa-project/assembly.xml
32d2a850110157fb9e29e38ea1a957d1747e3852,2191,M,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java
3d5df48bbb99b364b49fb68631862140d5767174,2353,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
c6fa108b3093fed8d60d8b02021aa0b69e8cae55,2293,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
a40e5ed39a2a99d599067ba0c3187705369edd5a,2149,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args.java
a40e5ed39a2a99d599067ba0c3187705369edd5a,2149,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/DatastoreFunction.java
a40e5ed39a2a99d599067ba0c3187705369edd5a,2149,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/UnaryOp.java
11afed860dda27892f76adce9749755379d4f915,2295,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
1246de0774567c6f0f8d3db115a9138f8bed4363,2220,M,openjpa-tools/openjpa-fetch-statistics/pom.xml
1246de0774567c6f0f8d3db115a9138f8bed4363,2220,M,openjpa-tools/pom.xml
59322050ed196b3a94d68794aad3c9e47e74df19,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/PathImpl.java
59322050ed196b3a94d68794aad3c9e47e74df19,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/AnnotationProcessor6.java
59322050ed196b3a94d68794aad3c9e47e74df19,2305,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java
d13ffa5eb3ed13448f442fa7cdc293fe56ad8ae2,2335,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow.java
d13ffa5eb3ed13448f442fa7cdc293fe56ad8ae2,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/TestOpenJPA2330.java
52f9ae6718ee75858a038d2b76795151547979e7,1901,M,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java
6663c6c1b2d4c31536b3c12d7422ad896575b541,2152,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java
6663c6c1b2d4c31536b3c12d7422ad896575b541,2152,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
db54b93b36e2b225b14c7037f8c31a918fa202d2,2018,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/InExpression.java
db54b93b36e2b225b14c7037f8c31a918fa202d2,2018,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/openjpa2018/OpenJPA2018Test.java
db54b93b36e2b225b14c7037f8c31a918fa202d2,2018,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/criteria/TestTypesafeCriteria.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NumberVersionStrategy.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/BaseEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/ChildVersionEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/LongVersionEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/PrimativeLongVersionEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/PrimativeShortVersionEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/ShortVersionEntity.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/TestVersionFieldType.java
3c398e430528d9b63e10e25b9f72b0aafa0f2d76,2435,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jpql/version/type/TimestampVersionEntity.java
21f7cf7de7386a13bcab760b73ee1f9620a8633c,2102,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java
47e402ce907adb6ddad899ab391fa94d534ea75d,2353,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
fe779d72dc72f0f86fe05e8ade9b13b299ae3503,2161,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
fe779d72dc72f0f86fe05e8ade9b13b299ae3503,2161,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
4b4aee873dd45192e640cb2996290c89b645264f,2154,M,openjpa-examples/pom.xml
4b4aee873dd45192e640cb2996290c89b645264f,2154,M,openjpa-integration/pom.xml
4b4aee873dd45192e640cb2996290c89b645264f,2154,M,openjpa-tools/pom.xml
014117b5ab4492779cc3916a16df656a3f2c7a1c,2324,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Lit.java
014117b5ab4492779cc3916a16df656a3f2c7a1c,2324,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java
014117b5ab4492779cc3916a16df656a3f2c7a1c,2324,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryHints.java
014117b5ab4492779cc3916a16df656a3f2c7a1c,2324,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/HintHandler.java
014117b5ab4492779cc3916a16df656a3f2c7a1c,2324,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ClassTableJDBCSeq.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/TableJDBCSeq.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/json/JSONObject.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/JESTServlet.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/JSONObject.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-jest/src/main/java/org/apache/openjpa/persistence/jest/XMLFormatter.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/MetaDataCacheMaintenance.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAVersion.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataTool.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/identifier/IdentifierUtilImpl.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,openjpa-project/checkstyle.xml
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,A,openjpa-project/suppressions.xml
4cf336fd95eb8e2b2b58bd60e1e1eebf8c781d1b,2410,M,pom.xml
c9fa4b9bda45d0cb50274c8075a780b98b5951d4,2357,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager.java
c9fa4b9bda45d0cb50274c8075a780b98b5951d4,2357,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestInverseManager.java
ddad287ffa49b65c8fa3aa801a36876f795d334e,2283,M,pom.xml
40f7bfc5ed1b542008117ab2c8fe1313612dc4a4,2325,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData.java
40f7bfc5ed1b542008117ab2c8fe1313612dc4a4,2325,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/DerivedEntityFromMappedSuperWithoutId.java
40f7bfc5ed1b542008117ab2c8fe1313612dc4a4,2325,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/MappedSuperWithoutId.java
40f7bfc5ed1b542008117ab2c8fe1313612dc4a4,2325,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/TestMappedSuperClass.java
4ef31e1c9375d4774ecba484e38e6e06cbf4929f,2332,M,openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/schema/localizer.properties
ae3441b049f60168e8abec0ef5988c0ba6265df7,2253,M,openjpa-kernel/src/main/java/org/apache/openjpa/audit/Auditable.java
ae3441b049f60168e8abec0ef5988c0ba6265df7,2253,M,openjpa-kernel/src/main/java/org/apache/openjpa/audit/Auditor.java
ae3441b049f60168e8abec0ef5988c0ba6265df7,2253,A,openjpa-kernel/src/main/java/org/apache/openjpa/audit/package.html
5ff2c6bfa78d29f1803a85338f34d5448c688302,2353,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
c06a368fce3af825ae47bf0961580e53b3865449,2368,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
c06a368fce3af825ae47bf0961580e53b3865449,2368,D,openjpa-persistence-locking/src/test/java/org/apache/openjpa/persistence/lockmgr/TestCacheRefresh.java
b24018cf1e47093175b678e84bf825558a32089e,2120,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
2e1b548569f9f25dd2782e52b052fe70dd5f8f37,2261,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java
2e1b548569f9f25dd2782e52b052fe70dd5f8f37,2261,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/querycache/QCEntity.java
2e1b548569f9f25dd2782e52b052fe70dd5f8f37,2261,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/querycache/TestQuerySQLCache.java
9464a8bac8e4a5a51e7c9a1efa0789d08240eb8f,1532,M,openjpa-project/src/doc/manual/migration_considerations.xml
77515f7758fc8a8372fc224d9949f8fbba2a945d,2353,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManagerLite.java
9df51ca195d0cc772dc0d4d2206c4a870914dd17,2131,M,pom.xml
82027f4a35bdb28c3bc2358f5e1bb220e65e8822,2342,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Child.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ChildPK.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/GrandChild.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Parent.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ParentPK.java
e1c4c92888ce7e8559a1e1ea74ec7513226b7e70,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/TestMergeNew.java
80d1fddb751360dd654f70df3918d0fad2c1fc89,2346,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
f3dbb5acadf320541d132a588dbc69073b3cf9ef,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager.java
f3dbb5acadf320541d132a588dbc69073b3cf9ef,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
f3dbb5acadf320541d132a588dbc69073b3cf9ef,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/LifecycleMetaData.java
f3dbb5acadf320541d132a588dbc69073b3cf9ef,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
f3dbb5acadf320541d132a588dbc69073b3cf9ef,2168,M,openjpa-kernel/src/main/java/org/apache/openjpa/validation/ValidatingLifecycleEventManager.java
aac116c904fb66ab33c8e7d72630cd3ad549bb49,2178,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary.java
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/extendable-orm.xsd
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/openjpa-orm.xsd
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/fetch-groups-orm.xml
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/foreign-key-orm.xml
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/nonstandard-orm.xml
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/version-columns-orm.xml
d0cd0b49d4bef9228a1c9ad0a491b1c74dd9539b,2368,M,openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/embed/lazy/embed-lazy-orm.xml
46bd7173793260e2cf38563bee000af35a13061f,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/TestOpenJPA2330.java
46bd7173793260e2cf38563bee000af35a13061f,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/criteria/Course.java
46bd7173793260e2cf38563bee000af35a13061f,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityA.java
46bd7173793260e2cf38563bee000af35a13061f,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityB.java
ac1a11284a0b436aed2342ee4cc1c0ee80970935,2264,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl.java
27169823751cc4d82efdc6eb4980a64f983c8c51,2131,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java
27169823751cc4d82efdc6eb4980a64f983c8c51,2131,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java
2b4a7c5d6cb1211175415c3aa99eaa4b5d9a0b47,2324,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Lit.java
2b4a7c5d6cb1211175415c3aa99eaa4b5d9a0b47,2324,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java
2b4a7c5d6cb1211175415c3aa99eaa4b5d9a0b47,2324,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryHints.java
2b4a7c5d6cb1211175415c3aa99eaa4b5d9a0b47,2324,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/HintHandler.java
2b4a7c5d6cb1211175415c3aa99eaa4b5d9a0b47,2324,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
b6b567366fecb1b59a06351082cb763021785e72,2347,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/extendable-orm.xsd
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/openjpa-orm.xsd
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/fetch-groups-orm.xml
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/foreign-key-orm.xml
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/nonstandard-orm.xml
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-jdbc/src/test/resources/META-INF/version-columns-orm.xml
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/embed/lazy/embed-lazy-orm.xml
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-persistence-locking/src/test/java/org/apache/openjpa/persistence/lockmgr/SequencedActionsTest.java
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,A,openjpa-persistence-locking/src/test/java/org/apache/openjpa/persistence/lockmgr/TestCacheRefresh.java
744af5c877a11bde07e65a1b04a3c8773d3870c5,2368,M,openjpa-project/src/doc/manual/ref_guide_meta.xml
0506e9f0b5005087032543c3f908e7b2d07af8e4,2236,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
6c2fba48fede4bc4100e57fd1ea5613ee33b3251,2199,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy.java
6c2fba48fede4bc4100e57fd1ea5613ee33b3251,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Child.java
6c2fba48fede4bc4100e57fd1ea5613ee33b3251,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/GrandChild.java
6c2fba48fede4bc4100e57fd1ea5613ee33b3251,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Parent.java
6c2fba48fede4bc4100e57fd1ea5613ee33b3251,2199,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationOrphanRemoval.java
a4065e9c2f4a25433687363c6251da88644ce8d8,2288,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
a4065e9c2f4a25433687363c6251da88644ce8d8,2288,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository.java
9757ae5ab00e264644290a6aff8522240f1f188a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Avg.java
9757ae5ab00e264644290a6aff8522240f1f188a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Max.java
9757ae5ab00e264644290a6aff8522240f1f188a,1794,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Min.java
9757ae5ab00e264644290a6aff8522240f1f188a,1794,A,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/NullableAggregateUnaryOp.java
